3.404304584763852004e-01,4.109928501067020568e-01,2.530121570739727321e-01,4.765326874189544926e-01,9.314003210257809640e-02,2.245449996049432573e-01,7.424465911572429855e-01,4.046494569964669830e-01,5.373878711302492173e-01,7.046573610687972833e-03,9.811601817846470341e-01,1.873331960715346189e-01,8.317731347418626520e-01,2.712090039780819528e-01,3.991549309287152902e-01,9.760522085758798205e-01,9.660192696711751292e-01,5.336522198731600275e-01,4.504799323528491106e-01,3.245076556041880944e-01,3.351002760945822057e-01,7.353352713458702894e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.488359261224083241e-01,5.467883207392193468e-01,0.000000000000000000e+00,1.603535325575808912e-01,1.092233086137495701e-01,3.887555873223045959e-03,3.474066318192847551e-03,3.474772992431881570e-03,2.175770027343379778e-02,3.472836732040799484e-03
3.274366087900652533e-01,3.907302272926344577e-01,2.530349526735469201e-01,4.631610365528288642e-01,7.727571357483550840e-02,1.981943973590392649e-01,7.324700105361423574e-01,4.121531969660245376e-01,5.426055759873700257e-01,4.142666355492852746e-03,9.883484905225891071e-01,1.859095679601851792e-01,8.383723001974262568e-01,2.756489704938306362e-01,4.026888764315385005e-01,9.784249414972824299e-01,9.658771044771523595e-01,5.330600249665257140e-01,4.573557923320978325e-01,3.257627751388546544e-01,3.400253655949831422e-01,7.306735566236314261e-01,0.000000000000000000e+00,1.922614001053096489e-01,3.368411645662654497e-01,5.147169198249413880e-01,0.000000000000000000e+00,1.210544374655764394e-01,7.546733675505201688e-02,3.452606661855672689e-03,3.474697325591755929e-03,3.474772992431881570e-03,2.035845825627444206e-02,3.474564908621535081e-03
3.151443556239434396e-01,3.907709070395273265e-01,2.531163828357105294e-01,4.539563692971307907e-01,5.937724018789131142e-02,1.714441356074969947e-01,7.169384718308392523e-01,4.206311072590788736e-01,5.450570881013894198e-01,6.631590764096439060e-06,9.930213879574198987e-01,1.788522298726596682e-01,8.468340438058586939e-01,2.790916707382221640e-01,3.983172342788514064e-01,9.812289757906923482e-01,9.664112922481034040e-01,5.194287683396054955e-01,4.658331775328244384e-01,3.219783391169329656e-01,3.365386243652895293e-01,7.265433522522084520e-01,0.000000000000000000e+00,1.964475722826059534e-01,3.323241504094152088e-01,5.007706742455022564e-01,0.000000000000000000e+00,5.714540147503253259e-02,3.741139672954322398e-02,3.472393540548632598e-03,3.474764885270439831e-03,3.474772992431881570e-03,2.038624420092358114e-02,3.474751373334702877e-03
3.100358948581597440e-01,3.979409862693683575e-01,2.532777692195870012e-01,4.443693697125026820e-01,4.390339039120870479e-02,1.518700319290748335e-01,6.997940648658067531e-01,4.289896284799519233e-01,5.454467406993845913e-01,6.054000986055251910e-04,9.965848219409720876e-01,1.694690844615338032e-01,8.559528433341129228e-01,2.857033278569579560e-01,3.897047485806778289e-01,9.843003294776916379e-01,9.670325870165483728e-01,5.120808835729366848e-01,4.741290507160883516e-01,3.169670879647128459e-01,3.347379192439847162e-01,7.240333787316476366e-01,0.000000000000000000e+00,3.283084101413882294e-01,3.172310789588675406e-01,4.847636899200381544e-01,0.000000000000000000e+00,6.349113212761643699e-02,7.250822607016834016e-03,3.474517616846456609e-03,3.474772992431881570e-03,3.474772992431881570e-03,1.907257327278533490e-02,3.474771641238308308e-03
3.320034171270383472e-01,3.995688929243454424e-01,2.457703040110171266e-01,4.348197955801966774e-01,3.326223559117529732e-02,1.541913317392905047e-01,6.861414532836815905e-01,4.357071471078473035e-01,5.461674485136903678e-01,7.109542428065307972e-03,9.992272979871777983e-01,1.624822561681428523e-01,8.636711413941110527e-01,2.951296257294923620e-01,4.045679914557556156e-01,9.869300250361520144e-01,9.685884330387646290e-01,5.162532996933383300e-01,4.825003250400314303e-01,3.144204397056200029e-01,3.375698837912304295e-01,7.231483908255897930e-01,1.071907318126618519e-01,4.201892060951549213e-01,2.950682293123559896e-01,3.667547922874652144e-01,0.000000000000000000e+00,1.287410590929669862e-01,3.469711421304878893e-03,3.474744617366834400e-03,3.474772992431881570e-03,2.673634108274528052e-03,1.721191756692452141e-02,3.474772992431881570e-03
3.530612703417865261e-01,4.045876147295361935e-01,2.394753062554413614e-01,4.241594093521346975e-01,2.324694328467200380e-02,1.599135991514691602e-01,6.754675101315658070e-01,4.421604806658792630e-01,5.435902588352747866e-01,1.233298937091117931e-02,9.994503149128147745e-01,1.535100541783283867e-01,8.712634387219220233e-01,3.082174961534681068e-01,4.136082110687828717e-01,9.888223195295583468e-01,9.705770200504170164e-01,5.102767990607339765e-01,4.907930148969918416e-01,3.097451630801392741e-01,3.357004880534928404e-01,7.226216352384150499e-01,5.428213857657335911e-02,2.847373962603205189e-01,2.812903384985540045e-01,4.185965069398374649e-01,0.000000000000000000e+00,1.921545105972277401e-01,3.474229812615262526e-03,3.474770290044734613e-03,3.474772992431881570e-03,3.388751955950734980e-03,1.751541185789578028e-02,3.474772992431881570e-03
3.671448558414125429e-01,4.111276096553805881e-01,2.349897218354203843e-01,4.224191948706792488e-01,1.181304741598555516e-02,1.672983111813903800e-01,6.640580035350609478e-01,4.478718278809064590e-01,5.401966169407977914e-01,1.854021819601101712e-02,9.965616836081245822e-01,1.432704442827389957e-01,8.796176710084027128e-01,3.152153925204785323e-01,4.182289220945254460e-01,9.904815870010024170e-01,9.715818732252790024e-01,5.034907506247163766e-01,4.990405764222378693e-01,3.010311472049451154e-01,3.335669935142687170e-01,7.228130295216892431e-01,6.253666188615823740e-02,3.759137524517465745e-01,3.066026230637614036e-01,3.669103506353971755e-01,0.000000000000000000e+00,1.549179509046820780e-01,3.474714891108213535e-03,3.474772992431881570e-03,3.474772992431881570e-03,3.465536233162209989e-03,1.803884262924197041e-02,3.474772992431881570e-03
3.869976309408942328e-01,4.193081608758240653e-01,2.300468524382901503e-01,4.255777558734598065e-01,3.007692615942611329e-03,1.733564645815685312e-01,6.515720396995153818e-01,4.531602043974522487e-01,5.371062351830365733e-01,2.573602921679717451e-02,9.926446383796438955e-01,1.314534317140990394e-01,8.886594683273062456e-01,3.144419961065185176e-01,4.265467875046424218e-01,9.925891869551947133e-01,9.710260319695734887e-01,5.010972873211497758e-01,5.094720246280149967e-01,2.897616924957331919e-01,3.310948930129919421e-01,7.225308132341821121e-01,7.578503269006513221e-02,4.625002883277678500e-01,3.098138567959242695e-01,3.244546264301457761e-01,0.000000000000000000e+00,1.483158939051464342e-01,3.474767587657587222e-03,3.474772992431881570e-03,3.474772992431881570e-03,3.473781216348801291e-03,1.677826820377502706e-02,3.474772992431881570e-03
4.035226976487439887e-01,4.429180071774674321e-01,2.201215999253700872e-01,4.294699619020624914e-01,2.361886097580730495e-03,1.733223285493054322e-01,6.419657791713913042e-01,4.585744365539996537e-01,5.308173507199978047e-01,2.772505320606151111e-02,9.880169718101532439e-01,1.187017316823372193e-01,8.993956948229759885e-01,3.111442248222004436e-01,4.254318332136954317e-01,9.944207218102819601e-01,9.695489520389588556e-01,4.861118419306797445e-01,5.200324911763284375e-01,2.755624202119077437e-01,3.210317869501631005e-01,7.210169326029884918e-01,1.679911745316581551e-01,1.778377147231046673e-01,3.199199641332377553e-01,2.797094654164711258e-01,0.000000000000000000e+00,1.883212102512928920e-01,3.474772992431881570e-03,3.474772992431881570e-03,3.474772992431881570e-03,3.474666248139560935e-03,1.704192390341992616e-02,3.474772992431881570e-03
4.106759948721248610e-01,4.547454763801543343e-01,2.125826771932071702e-01,4.369887649684918718e-01,1.433064369701437602e-03,1.775933515045940159e-01,6.345152535333287158e-01,4.636369170234036496e-01,5.268744996073883025e-01,2.819266020864835687e-02,9.820878066992545508e-01,1.085541908722586213e-01,9.100911050734091789e-01,2.956287688192880680e-01,4.240585499713070416e-01,9.961413242954080260e-01,9.652632055858532123e-01,4.735880439680505427e-01,5.297420109110005937e-01,2.597273528580157365e-01,3.150951034825580921e-01,7.192089186817441915e-01,2.034755498581752031e-01,1.388689082110733108e-01,2.907654490206401099e-01,2.446481299558407874e-01,0.000000000000000000e+00,2.332005062263861062e-01,3.474772992431881570e-03,3.474772992431881570e-03,3.474772992431881570e-03,3.474762182883292441e-03,1.745790505939998766e-02,3.474772992431881570e-03
4.147909767096918388e-01,4.611689656516869129e-01,2.085006697831852662e-01,4.449514802834715899e-01,1.517317699092766980e-03,1.812412595608787202e-01,6.292073008627541153e-01,4.687807680458934700e-01,5.232509181801542342e-01,2.922769249607715114e-02,9.747261565525230376e-01,9.691499542585979565e-02,9.206468457480679879e-01,2.764013567981670749e-01,4.232470675139326510e-01,9.977783822778453215e-01,9.597501133204192625e-01,4.661974694539872677e-01,5.389666663569346872e-01,2.452412958603285009e-01,3.131169937651839263e-01,7.164114324281012358e-01,2.150680278231212883e-01,2.292109500974311154e-01,2.807573464748502334e-01,1.947478471645153753e-01,0.000000000000000000e+00,2.882349422578193709e-01,3.474772992431881570e-03,3.474772992431881570e-03,3.474772992431881570e-03,3.474772992431881570e-03,1.664047078074406411e-02,3.474772992431881570e-03
4.230665794251697864e-01,4.678160155982508117e-01,2.059713879696688232e-01,4.532225349810110604e-01,6.348384612082230705e-03,1.842130624820302598e-01,6.212675277598908030e-01,4.744855925508383310e-01,5.193707320218529100e-01,3.085217503586103888e-02,9.695925840614525448e-01,8.136623130873926746e-02,9.335565769454013951e-01,2.559616818499290125e-01,4.250999683456602729e-01,9.990918491562046366e-01,9.530376563111915278e-01,4.619265746359480507e-01,5.491219766104233901e-01,2.308240671939681132e-01,3.154384180755759326e-01,7.120678053747631076e-01,2.088519253367392692e-01,2.586320673533070713e-01,2.806157368286821829e-01,1.830577434488544764e-01,0.000000000000000000e+00,3.375652234808696472e-01,3.474772992431881570e-03,3.474772992431881570e-03,3.474772992431881570e-03,3.474772992431881570e-03,1.491899071535936552e-02,3.474772992431881570e-03
4.172148246523280646e-01,4.716238726083006316e-01,2.124709807743901113e-01,4.581398918318286273e-01,2.429027356328605086e-02,2.018394111296427651e-01,6.086613516981747019e-01,4.815169489755429244e-01,5.167179967424877507e-01,3.172738512313032222e-02,9.673862067631513462e-01,5.719495465040964205e-02,9.492351528254245885e-01,2.448255078228330772e-01,4.292946476768407238e-01,9.999712528608148965e-01,9.445624741606997166e-01,4.600466683535105461e-01,5.608925440812090324e-01,2.172776042011963782e-01,3.205554535323797416e-01,7.060447837660162040e-01,5.455616233888802014e-02,3.143181655048635226e-01,3.114477652679745745e-01,3.634262378441622809e-01,0.000000000000000000e+00,2.914095758094843447e-01,3.474772992431881570e-03,3.474772992431881570e-03,3.253944724298323075e-03,3.474772992431881570e-03,1.077630823649226681e-02,3.263657103705929798e-03
4.136170161219326347e-01,4.708209738341928019e-01,2.199172673587705962e-01,4.657348848740159863e-01,5.120466723693235800e-02,2.375867831947267306e-01,6.103160560689411263e-01,4.884247235218591721e-01,5.137755425190297931e-01,3.332108918267148029e-02,9.632853621223343987e-01,3.736941784129945571e-02,9.620218010019632171e-01,2.390008118975716078e-01,4.310786426311675745e-01,9.996825295037268244e-01,9.349092931337239509e-01,4.652982539802595907e-01,5.711034689177648671e-01,2.022650478755606551e-01,3.244489373839746782e-01,7.002571530509439368e-01,0.000000000000000000e+00,3.717742932637269071e-01,3.058720749705105546e-01,5.506847996071650986e-01,0.000000000000000000e+00,1.231822361114945918e-01,2.718405042713559899e-02,3.474772992431881570e-03,3.451062247600957065e-03,3.474772992431881570e-03,4.925829229561120605e-03,3.452105369039837335e-03
4.250101801932764656e-01,4.748080332309306817e-01,2.172644976028309527e-01,4.814258971374729135e-01,6.911440153585639290e-02,2.757285564569463276e-01,6.364566997887305400e-01,4.938709708033435231e-01,5.111775282594044345e-01,3.133630076408274595e-02,9.575223485427865056e-01,2.644990013626058109e-02,9.712992986585498034e-01,2.155745396672562875e-01,4.283032745790582574e-01,9.981957595660710947e-01,9.231402338317772349e-01,4.703957212985740988e-01,5.775782297827717349e-01,1.859342793782088332e-01,3.259917064707915091e-01,6.947682900158003161e-01,0.000000000000000000e+00,2.415208461820112229e-01,3.135255760120280732e-01,5.502602739013079391e-01,1.114042176706403625e-01,5.392729573300612811e-02,7.863239420113564415e-02,3.474772992431881570e-03,3.472227343739069799e-03,3.474772992431881570e-03,3.360021526993591922e-03,3.427328532479279738e-03
4.235731727729887819e-01,4.760157053297185414e-01,2.126578481561962886e-01,5.004102501433539407e-01,9.651545655012541691e-02,3.019463523370206071e-01,6.747798936908371292e-01,5.005242256805932932e-01,5.097352782569214424e-01,2.596743256137442127e-02,9.510246602140709493e-01,1.635187420829568514e-02,9.817161943280449110e-01,1.980938224879498777e-01,4.145423895647701862e-01,9.944313087169588394e-01,9.121163913286720604e-01,4.704442139501621156e-01,5.817354666806630048e-01,1.723481652815205545e-01,3.230120432493007732e-01,6.895650739204112201e-01,0.000000000000000000e+00,1.871186957045552490e-01,3.089386364067702173e-01,3.210509915834355299e-01,2.593994885364381275e-01,1.099539961649431165e-02,1.355801012247848103e-01,3.474772992431881570e-03,3.474500051329998569e-03,3.474772992431881570e-03,3.462452809427073522e-03,3.460255768676271260e-03
4.162186488717272703e-01,4.796139498358006903e-01,2.080284838738477304e-01,5.232433695784055594e-01,1.142048568604318720e-01,3.004614680111271086e-01,7.082600641683198806e-01,5.079229786631374033e-01,5.089566857552796364e-01,2.191808580980639243e-02,9.439558341666518526e-01,2.405702896121690321e-03,9.937050704385965716e-01,1.535879848832873984e-01,3.913196790156506788e-01,9.862974573622128593e-01,9.004535039519724338e-01,4.614706839752423240e-01,5.860581741281737367e-01,1.601469719747727893e-01,3.216536032158549552e-01,6.840177092364176925e-01,0.000000000000000000e+00,3.169119569211217291e-01,2.055156839458338325e-01,4.668646779125462665e-02,3.617404159429385424e-01,8.873040585223261612e-02,1.684002472239006509e-01,3.474772992431881570e-03,3.474743266173260705e-03,4.844723835301019757e-03,3.473451525116823518e-03,3.473215066241429425e-03
4.077745966073431094e-01,4.764343574190197383e-01,2.043191411062889873e-01,5.434204331779509678e-01,1.301576346003534279e-01,2.695591632539573457e-01,7.290496029142402579e-01,5.154874642412484720e-01,5.105985770893104458e-01,1.734141050912547943e-02,9.359714099087041994e-01,2.400228416374317747e-03,9.999877910651234769e-01,1.012306897104498504e-01,3.682781527943607691e-01,9.736610636428651988e-01,8.887509253679242160e-01,4.503743151073998918e-01,5.905345550925321652e-01,1.479591203916698905e-01,3.236420303746085914e-01,6.771454507292434810e-01,0.000000000000000000e+00,4.052969353034777122e-01,1.461845019523608513e-01,0.000000000000000000e+00,3.588953356320775390e-01,1.494588383983728730e-01,1.634943335965857725e-01,3.474772992431881570e-03,3.474770290044734613e-03,7.599450816929704221e-03,3.474631117106645288e-03,3.474605444428745509e-03
3.981204874232912583e-01,4.646619975626130050e-01,1.996723924030074093e-01,5.543319436666024336e-01,1.704651871535399488e-01,2.188029683562557060e-01,7.377055099567413343e-01,5.243752704655277874e-01,5.157868702674606176e-01,1.166984018880054715e-02,9.255596830275276687e-01,1.403946148806349895e-02,9.970042091668186446e-01,1.053583603249001605e-01,3.451730316229795759e-01,9.554740237979121309e-01,8.808628115099752520e-01,4.449752887788801514e-01,5.962610470217265535e-01,1.410684318516066960e-01,3.266324957494899928e-01,6.701900741386724869e-01,0.000000000000000000e+00,4.432174817163211378e-01,8.011897013626445574e-02,0.000000000000000000e+00,3.607296808838219015e-01,2.029767018305282389e-01,1.282132641465020817e-01,3.374742780978828068e-03,3.474772992431881570e-03,1.292637474270588206e-02,3.474758129302571354e-03,3.474755426915423964e-03
